14:59:43.025, RecordRightPoint, 351.2479, 2.342691, 0.05345735
14:59:43.040, RecordRightPoint, 351.2424, 2.298426, 0.08931164
14:59:43.054, RecordRightPoint, 351.223, 2.269244, 0.1029516
14:59:43.067, RecordRightPoint, 351.1656, 2.208598, 0.1162367
14:59:43.081, RecordRightPoint, 351.118, 2.181394, 0.0958473
14:59:43.095, RecordRightPoint, 351.0883, 2.174148, 0.07558749
14:59:43.112, RecordRightPoint, 351.06, 2.170495, 0.1020855
14:59:43.125, RecordRightPoint, 351.0167, 2.175578, 0.07810195
14:59:43.139, RecordRightPoint, 351.0138, 2.210714, 0.07267032
14:59:43.152, RecordRightPoint, 351.0165, 2.240701, 0.08064611
14:59:43.166, RecordRightPoint, 351.0255, 2.297892, 0.08347557
14:59:43.180, RecordRightPoint, 351.0131, 2.323096, 0.07221421
14:59:43.194, RecordRightPoint, 351.0003, 2.380893, 0.05132606
14:59:43.207, RecordRightPoint, 351.0023, 2.406246, 0.04974232
14:59:43.221, RecordRightPoint, 351.0006, 2.427054, 0.03587402
14:59:43.235, RecordRightPoint, 351.0306, 2.422854, 0.03431541
14:59:43.248, RecordRightPoint, 351.0322, 2.4432, 0.02830914
14:59:43.263, RecordRightPoint, 351.062, 2.443984, 0.00266489
14:59:43.277, RecordRightPoint, 351.0924, 2.421221, 359.9842
14:59:43.289, RecordRightPoint, 351.1063, 2.402732, 359.9783
14:59:43.304, RecordRightPoint, 351.1169, 2.406977, 359.9715
14:59:43.318, RecordRightPoint, 351.1136, 2.382174, 359.9882
14:59:43.331, RecordRightPoint, 351.118, 2.372736, 359.9831
14:59:43.345, RecordRightPoint, 351.0914, 2.362427, 359.981
14:59:43.359, RecordRightPoint, 351.0462, 2.354374, 0.001644004
14:59:43.373, RecordRightPoint, 351.0018, 2.351263, 0.02274676
14:59:43.386, RecordRightPoint, 350.9702, 2.350033, 0.04005577
14:59:43.401, RecordRightPoint, 350.949, 2.355753, 0.03970998
14:59:43.415, RecordRightPoint, 350.9164, 2.336202, 0.06102043
14:59:43.429, RecordRightPoint, 350.8864, 2.330839, 0.06728356
14:59:43.442, RecordRightPoint, 350.8743, 2.315691, 0.08861101
14:59:43.456, RecordRightPoint, 350.8604, 2.293029, 0.1067573
14:59:43.470, RecordRightPoint, 350.8524, 2.27181, 0.118971
14:59:43.484, RecordRightPoint, 350.8412, 2.246168, 0.1158826
14:59:43.497, RecordRightPoint, 350.8513, 2.224919, 0.1204258
14:59:43.511, RecordRightPoint, 350.8584, 2.18869, 0.145017
14:59:43.525, RecordRightPoint, 350.8671, 2.187414, 0.1480208
14:59:43.539, RecordRightPoint, 350.8861, 2.157911, 0.1656928
14:59:43.553, RecordRightPoint, 350.8995, 2.148801, 0.1706747
14:59:43.567, RecordRightPoint, 350.9054, 2.148019, 0.1720794
14:59:43.581, RecordRightPoint, 350.9078, 2.138862, 0.1815835
14:59:43.595, RecordRightPoint, 350.9107, 2.138262, 0.1799726
14:59:43.609, RecordRightPoint, 350.9031, 2.131906, 0.1851069
14:59:43.622, RecordRightPoint, 350.8999, 2.13825, 0.1895176
14:59:43.637, RecordRightPoint, 350.898, 2.138551, 0.1876146
14:59:43.651, RecordRightPoint, 350.9016, 2.12658, 0.196581
14:59:43.664, RecordRightPoint, 350.9032, 2.1285, 0.1905398
14:59:43.678, RecordRightPoint, 350.9141, 2.126821, 0.2003826
14:59:43.691, RecordRightPoint, 350.9185, 2.114238, 0.2174143
14:59:43.705, RecordRightPoint, 350.9149, 2.101016, 0.2276866
14:59:43.719, RecordRightPoint, 350.9137, 2.100745, 0.2397615
14:59:43.734, RecordRightPoint, 350.9007, 2.078831, 0.2521873
14:59:43.747, RecordRightPoint, 350.8811, 2.061357, 0.2625564
14:59:43.761, RecordRightPoint, 350.8476, 2.031404, 0.2685947
14:59:43.776, RecordRightPoint, 350.8149, 2.011427, 0.2783079
14:59:43.789, RecordRightPoint, 350.8011, 1.994718, 0.2775165
14:59:43.804, RecordRightPoint, 350.8075, 1.990159, 0.267267
14:59:43.817, RecordRightPoint, 350.8096, 1.973132, 0.2753482
14:59:43.831, RecordRightPoint, 350.8208, 1.972483, 0.2800322
14:59:43.845, RecordRightPoint, 350.8528, 1.973661, 0.2764047
14:59:43.858, RecordRightPoint, 350.8765, 1.98784, 0.2779561
14:59:43.872, RecordRightPoint, 350.9035, 2.008738, 0.2824527
14:59:43.886, RecordRightPoint, 350.9086, 2.023112, 0.291159
14:59:43.901, RecordRightPoint, 350.905, 2.035369, 0.3083837
14:59:43.915, RecordRightPoint, 350.9019, 2.034762, 0.3167672
14:59:43.928, RecordRightPoint, 350.8832, 2.018821, 0.3230432
