14:22:35.555, RecordRightPoint, -8.083679, 147.7012, -7.762787
14:22:35.594, RecordRightPoint, -7.964294, 148.0591, -7.835541
14:22:35.622, RecordRightPoint, -7.966492, 148.0733, -7.792175
14:22:35.660, RecordRightPoint, -7.91745, 148.0152, -7.803314
14:22:35.689, NormalRecord, -7.915802, 147.7187, -7.884552
14:22:35.721, NormalRecord, -7.934357, 147.7322, -7.893311
14:22:35.770, NormalRecord, -7.607239, 147.773, -7.816437
14:22:35.798, NormalRecord, -7.572235, 147.8016, -7.816895
14:22:35.843, NormalRecord, -7.469635, 148.412, -7.968719
14:22:35.869, NormalRecord, -7.147919, 148.6505, -8.047668
14:22:35.895, NormalRecord, -7.175171, 148.6481, -8.053497
14:22:35.947, NormalRecord, -7.236481, 148.4257, -8.034363
14:22:35.975, NormalRecord, -7.323425, 148.3146, -7.99292
14:22:36.003, NormalRecord, -7.229431, 148.418, -7.940674
14:22:36.033, NormalRecord, -7.246307, 148.4238, -7.92514
